decade_num,has_trend,sex_ratio_infant,sex_ratio_child,sex_ratio_under5,imr_male,imr_female,imr_both,cmr_male,cmr_female,cmr_both,u5mr_male,u5mr_female,u5mr_both,infant_child_ratio,under5_child_ratio,imr_sex_gap,u5mr_sex_gap,country_freq,method_Average,method_Linear,method_Loess,region_East Asia & Pacific,region_Europe & Central Asia,region_Middle East & South Asia,region_Northern Africa,region_Oceania,region_Sub-Saharan Africa
-0.4942918121895064,0.3932091890255931,1.353639349700504,0.5910254725186798,1.4275411925666819,0.07274043270826246,-0.06148465327415803,-0.021939884778046564,-0.45378694128957686,-0.4993800006614835,-0.512545015031855,-0.17035994246485536,-0.28451724121712396,-0.2226523572489115,0.5539714505039544,0.5430130654865335,0.8112319324403809,0.8658607942696493,-2.567131460293031,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,-0.15203036540179818,-0.8313855842385279,-0.5357956459257786,0.17213685280838703,0.15033694253457217,0.12526423506255416,-0.12319088917100618,-0.09284567586008136,-0.14192054221457684,0.0286037109766786,0.019868034900140406,0.02573385802101347,-0.5595274198310777,-0.5549158470996876,0.2656299564079367,0.0962123519143088,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.026557889143273,0.25235617329077314,0.2726371699240581,-0.8984454220200375,-0.8802108213438569,-0.9051646038216512,-0.767989800741111,-0.7621062649889202,-0.8079299332170543,-0.8866290948543778,-0.8676978808577235,-0.878547206946057,2.3132996656333056,2.302471990566458,-0.852188726195122,-0.8017108308335904,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,-2.543175561278433,-1.5322276042455751,0.1846223134451918,-0.8822668527185656,-0.6416713367613824,-0.5708084903872848,-0.6302392623546469,-0.505698718068526,-0.5270353969064768,-0.5543447676052322,-0.6155411170402877,-0.5821683298096701,-0.6004063929719224,-0.5078355803815024,-0.4853091958368252,-0.9320329178096258,-0.7317427906194683,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.8517494446664032,0.7264931922098423,1.0810699857738948,-0.9978418421201619,-0.9873116282134397,-1.0069086278291255,-0.7707219995189504,-0.7676373442379189,-0.8107165833886127,-0.946318190886838,-0.9309992435900749,-0.9406437607635383,1.1738076637740436,1.1823562631825295,-0.8921108220023739,-0.8133721708692775,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,4.0184758488944725
-1.40607312312073,0.3932091890255931,0.34985953963230254,-0.15404698578271478,0.2726371699240581,0.05617436269157495,-0.00674424087414916,-0.006786519500337751,-0.2570686292851382,-0.2836679099505354,-0.3035462521649688,-0.09699209525828983,-0.15387400323759007,-0.12303913550003533,-0.3409336117477478,-0.3389170580838403,0.398703609098776,0.42272987291354247,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
1.3292708096729406,0.3932091890255931,-3.037897319347877,-2.524732080378061,-3.1920748980038134,-0.08256647369818208,0.16223703218674804,-0.006786519500337751,-0.30078380973056895,-0.0873145966110827,-0.23109334770444828,-0.1964739219790568,0.03064273493968974,-0.09069718038676385,-0.5190155666579661,-0.5126551040289928,-1.4377127980348188,-2.1077809148305344,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.026557889143273,1.2006302111289116,0.6191083767168453,-1.1179458497411456,-1.089652399222152,-1.115146951241332,-0.7652576019632715,-0.7648718046134195,-0.8079299332170543,-1.0159554695913748,-0.9875664187977081,-1.0040339927855504,-0.35516762715782496,-0.320619858948892,-1.0917213010386342,-0.9766309313688954,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.9772219209249284,1.8779688095847247,1.5430315948309443,-1.053752328426482,-1.0396720226830134,-1.0588630230669847,-0.767989800741111,-0.7704028838624182,-0.8107165833886127,-0.9786497845710872,-0.9619765062037787,-0.971692037672279,0.4788188951686488,0.4991852985773379,-0.958647648347794,-0.8483561909763384,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,-1.40675512798705,1.2006302111289116,-0.3048148413972538,1.279992785174358,1.426026553247824,1.2834142955731636,1.054386784077787,0.6593811020037373,0.8417669683455679,1.1477742615853073,1.0501987261820311,1.1020741241906882,-0.8492683023542419,-0.8699473616976089,0.2523225911388525,1.670493256732052,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.726276968407878,0.861960911901005,1.0810699857738948,-0.8860208695075217,-0.8849708572047273,-0.9008350708851631,-0.748864409296235,-0.7510441064909228,-0.7912100321877034,-0.8704632980122532,-0.8650042058478361,-0.8681977813098103,1.3843090696497158,1.3892782380389095,-0.7457298040424495,-0.6734360904410336,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,-2.543175561278433,0.22438706337377737,-0.22178084562829609,-0.07383403686872901,1.2717097501660142,1.135664365734733,1.147034008073783,0.9259734415193337,0.8280790190981967,0.8584868693749186,1.0905722112208662,0.9680416383804686,1.0335091793505526,-0.9155163790621177,-0.9309505752108627,1.8225916928907668,1.845413357267357,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,0.3932091890255931,-0.026557889143273,-0.2895147054738774,0.041656365395533364,-0.6706619592905855,-0.6636291896742564,-0.6886879569972384,-0.6313798618491396,-0.6293603630129522,-0.6713840748106886,-0.6889089642468533,-0.6831811426804437,-0.6870828326754899,0.12167188907976527,0.140273016447799,-0.5993487860825253,-0.5451613500484763,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,1.479111825959029,-0.15404698578271478,1.0810699857738948,-0.04115129865646354,-0.1662054422133057,-0.13017820819025303,-0.4073395620663066,-0.4247104308000015,-0.4540253614291269,-0.21761381015721984,-0.307413478801166,-0.2601690251803065,0.01687199540117414,0.019339025818929708,0.6648509144804574,0.6209726535202216,-2.567131460293031,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-1.7831725567626255,-0.49271628501062137,-1.4597188640398775,1.38560148153074,1.6211880235435079,1.4262888824772761,1.8002770504279504,1.7545347933054738,1.772508125646101,1.5021782692780397,1.6252983407929689,1.5613298867991432,-1.1803504686416757,-1.1986618507288604,-0.16020573220275336,0.014582971664497898,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,4.099718564449553,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,0.34985953963230254,0.4555577528275171,0.6191083767168453,-0.6644496830343276,-0.6707692434655619,-0.6865231905289944,-0.6368442594048185,-0.6514846800089469,-0.6825306754969225,-0.6876654414128438,-0.6966495177298802,-0.6922575454936133,0.2542840622345981,0.2618271813875852,-0.5195045944680214,-0.4168866096559201,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,3.3442802702996937,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,0.09891458711525218,-1.3732564630031785,-0.7667764504543033,-0.17367985878996284,-0.19952569323939806,-0.2167688669200182,-0.26526522561865634,-0.18687402309305876,-0.2617464995915915,-0.23626665266736366,-0.21582852846499798,-0.22653339186250404,-0.6959856147250769,-0.6806815313050464,-0.0005173489737437505,-0.34691856944179805,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,3.3442802702996937,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,-2.543175561278433,-1.5322276042455751,0.04915459375402918,-0.8822668527185656,-0.39110952775898516,-0.3066265001089808,-0.3791263520383279,0.051669832610717205,-0.02094164562309873,-0.013734634322886567,-0.22258790149325808,-0.19697280339578682,-0.2110092534081337,-1.1813687561747843,-1.1540511040205257,-0.7989592651187851,-0.3819025895488587,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,0.3932091890255931,1.1026943971834535,0.9296947717465863,1.3120507903024194,-1.0558230871785679,-1.0420520406134486,-1.0610277895352287,-0.7515966080740744,-0.7538096461154222,-0.7939966823592619,-0.9724321704010392,-0.9552423186790605,-0.9652236466496247,-0.1130798727602792,-0.08264863961141676,-0.958647648347794,-0.8483561909763384,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,4.099718564449553,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,1.2281668734419788,0.9296947717465863,1.4275411925666819,-0.8238981069449439,-0.839750516526459,-0.8488806756473041,-0.672362843516731,-0.6874366951274381,-0.7187571277271828,-0.798338973639697,-0.8097838681451466,-0.8048075492877981,-0.0017702933781908279,0.016367357245784423,-0.5993487860825253,-0.4751933098343551,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-1.6577000805041002,-0.49271628501062137,-1.2287380595113528,0.052032845187403184,0.16699706804761827,0.06681554041996277,0.013419049720965167,0.01501036949539263,-0.01652128449444509,0.016168482636582725,0.07912888511766099,0.04513903108897636,-0.8061863801173674,-0.7977720795403301,-0.5993487860825248,-0.5335000100127891,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,8.071112509614592,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,0.8517494446664032,-0.42498242516504003,0.7345987789811076,-0.9419313558138418,-0.9373312516743011,-0.9527894661230222,-0.7515966080740744,-0.7427474876174248,-0.7884233820161449,-0.9052819373645216,-0.8905941184417655,-0.8992460582185507,0.7737601164132217,0.769080000643586,-0.8122666303878698,-0.7783881507622165,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,0.3932091890255931,-1.9086450330211506,-0.3572485653194587,-1.344228461775615,0.7478077858882747,0.9547830030216602,0.7898475408135017,0.9587598268534069,0.8944519700861807,0.9086465724629714,0.8095360507346993,0.9006997631332861,0.8536879089207631,-1.0859985838296613,-1.0900465286764056,-0.5328119597371056,-0.20698248901355554,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.9772219209249284,0.5910254725186798,1.0810699857738948,-0.8052612781761708,-0.8183303551525426,-0.8272330109648627,-0.6832916386280887,-0.6929677743764369,-0.7271170782418583,-0.7921213594696491,-0.7990091681055974,-0.7957518018560821,0.2264717827583564,0.24009154839543692,-0.5993487860825253,-0.5101773299414161,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,3.3442802702996937,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.9772219209249284,1.3360979308200742,1.3120507903024194,-0.9129407332846389,-0.9111510544395143,-0.9268122685040926,-0.6860238374059282,-0.7067954724989336,-0.7354770287565336,-0.8580280696721573,-0.858270018323118,-0.8591420338780942,-0.18532345164175987,-0.16542123764184277,-0.7723445345806177,-0.6151293902625984,-2.567131460293031,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,-2.543175561278433,0.09891458711525218,-0.08631312593713344,-0.8822668527185656,-0.2710055201380015,-0.2780662849437586,1.147034008073783,-0.49476992295716826,-0.4993800006614835,1.374017151113238,1.2385514284680068,1.2549180269334657,1.2469660830981444,-1.141343018858674,-1.152697421412145,-0.18682046274092082,0.7492473939127761,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,4.0184758488944725
1.3292708096729406,0.3932091890255931,-1.1558101754699996,1.1328963512833303,-0.4203052436615161,-0.6002561617196639,-0.547008311082933,-0.597767765330985,-0.6832916386280887,-0.6957333140009362,-0.7299037284134168,-0.6690125989027,-0.6495102050568525,-0.6599155903803419,1.48570800524018,1.4776853780899823,-0.7989592651187856,-0.6501134103696599,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-1.40607312312073,0.3932091890255931,1.2281668734419788,0.7942270520554237,1.4275411925666819,-0.8756670757470921,-0.8873508751351625,-0.8965055379486749,-0.7406678129627167,-0.7427474876174248,-0.7828500816730279,-0.8592715925061668,-0.862310530837949,-0.861729390287156,1.0829398793730507,1.0930336226953568,-0.6658856124279454,-0.591806710191225,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,4.0184758488944725
-0.4942918121895064,-2.543175561278433,-0.27750284166032335,-0.6959178645473653,-0.3048148413972538,-0.27928855514634515,-0.2733062490828884,-0.3055242921180275,-0.49203772417932884,-0.4800212232899881,-0.523691615718089,-0.39543757542059077,-0.3949579166225031,-0.39471155845151573,0.04350147658179982,0.04910442742863089,-0.2666646543554242,-0.28861186926336313,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
0.4174894987417171,0.3932091890255931,0.726276968407878,1.5392995103568181,1.3120507903024194,-1.136582678509919,-1.1110725605960685,-1.134629849455529,-0.7925795897416658,-0.7897616612339136,-0.8330097847610806,-1.039582403437557,-1.0104626563817503,-1.0273202004671058,0.4551260962389192,0.4758953793294335,-1.091721301038634,-0.9999536114402693,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
1.3292708096729406,-2.543175561278433,0.09891458711525218,-0.08631312593713344,-0.4203052436615161,-0.2710055201380015,-0.2780662849437586,0.4283315406167324,-0.49476992295716826,-0.4993800006614835,0.20641072923023357,0.3655983989932767,0.3336811735520105,0.350447087358259,-0.793894369561521,-0.7941397686391092,-0.18682046274092082,0.5393432732704123,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.09891458711525218,0.04915459375402918,0.2726371699240581,-0.5567702279258594,-0.561288418665544,-0.5826144000532761,-0.5958612777372271,-0.6044705063924581,-0.6407309229235453,-0.605592934368211,-0.613145592423374,-0.6107558186081692,0.1812768286094641,0.19318163734792917,-0.4396604028535166,-0.37024124951317233,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.09891458711525218,-1.2377887433120158,-0.6512860481900409,1.3669646527619665,1.2546652622564916,1.2531075650177457,0.5352690162882956,0.6759743397507334,0.5826085023906288,0.9898468616660894,0.9640011258656375,0.9791746947602566,-0.6765943530876544,-0.6991062263660005,1.76936223181443,0.9358288344837705,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,1.1026943971834535,0.9296947717465863,1.4275411925666819,-0.6623789242822417,-0.6969494407003488,-0.697347022870215,-0.7215424215178408,-0.7289197894949281,-0.766130180643677,-0.7249711264331314,-0.7478293429177388,-0.7362426044476625,2.018549964662267,1.997281628104436,-0.35981621123901275,-0.32359588937042416,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
0.4174894987417171,0.3932091890255931,1.479111825959029,-0.7636517243929466,0.9655795835096324,0.027183740162372,-0.10432497602199121,-0.06523521414292915,-0.5029665192906865,-0.48278676291448747,-0.529264916061206,-0.21761381015721984,-0.30067929127644777,-0.25628799056671375,0.5847564192720407,0.5717722135666395,0.758002471364045,0.5626659533417866,-2.567131460293031,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,-2.543175561278433,0.4753320158908277,2.8939767072684446,1.1965603880381572,-0.7037940993239602,-0.713609566213395,-0.7276537534256328,-0.7379356141848772,-0.7538096461154222,-0.7856367318445864,-0.7560591972833711,-0.7707255805017809,-0.7634098467428105,2.722019250979812,2.6849257359302574,-0.5328119597371052,-0.4168866096559197,-2.567131460293031,2.4744851834425927,-0.963932916061417,-0.7795119555779044,-0.8305305665042139,3.3442802702996937,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,0.3932091890255931,1.8555292547346047,0.5232916126730984,1.774012399359469,-0.7907659669115692,-0.825470408943848,-0.8229034780283744,-0.7270068190735196,-0.7289197894949281,-0.7689168308152355,-0.8033130649757354,-0.8219054056896394,-0.8125696185149832,1.195100211831807,1.1873795790987438,-0.4662751333916855,-0.4168866096559201,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-1.40607312312073,0.3932091890255931,-1.1558101754699996,-2.5924659402236423,-1.6906996685684024,1.2820635439264438,1.3784261946391205,1.2639313973589663,-0.11226209405964852,0.17541166771635391,-0.0025880336366526733,0.6826967216657215,0.8145021628168927,0.7450189397401712,0.16084466487224855,0.12360708623977541,0.5317772617896163,-0.6501134103696591,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-0.4942918121895064,-2.543175561278433,-1.40675512798705,4.0454523246433265,0.15714676765979574,0.11208484899789505,0.20745737286501625,0.11876993565782185,-0.2925872133970506,-0.49661446103698415,-0.42894550988510055,-0.07833925274814602,-0.13232460315849176,-0.10363396243207243,0.3121255420148975,0.300656984076684,-0.4396604028535171,0.4110685328778561,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,-1.1558101754699996,-1.2377887433120158,-1.6906996685684024,2.7419484641470224,2.8730774549524076,2.709995398146045,3.155447644236306,3.510652454862551,2.6182564527141006,2.7369964434495597,2.974829520746504,2.8524207349209405,-1.0929941055101253,-1.0526092529275817,1.5564443875090863,-0.09036908865668565,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,-2.543175561278433,0.09891458711525218,-0.08631312593713344,0.15714676765979574,-0.2710055201380015,-0.2780662849437586,1.9912929306889937,-0.49476992295716826,-0.4993800006614835,2.469170668535722,2.2607271980238877,2.006453354692021,2.142191400633499,-1.2098168938797778,-1.2416820730462033,-0.18682046274092082,3.827841163334141,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
1.3292708096729406,0.3932091890255931,-0.5284477941773738,-0.6959178645473653,-0.7667764504543033,1.0335724936761326,1.0309435767955855,0.9760174570824971,0.5680554016223689,0.581945992517756,0.5519553505034854,0.8107795735687091,0.8037274627773437,0.8084091717621831,-0.7888287620038222,-0.8033334901568877,0.877768758785802,0.6442953335915959,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,0.34985953963230254,0.25235617329077314,0.6191083767168453,-0.77005837939071,-0.7707299965438391,-0.7882672145364684,-0.7543288068519138,-0.7482785668664236,-0.7912100321877034,-0.8033130649757354,-0.800356005610541,-0.8022201928787364,2.484707953274923,2.450163918651779,-0.6392708818897774,-0.6034680502269116,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,0.3932091890255931,-1.0303376992114743,-0.15404698578271478,-0.7667764504543033,1.6568708780539965,1.7330488662739607,1.6189530981510036,2.0571037355448563,1.8679219179099464,1.9592136871405192,1.7496393132459476,1.7290048286736297,1.7411511572289327,-1.1793261987337826,-1.2023071774760081,0.9576129504003054,1.4372664560183124,-2.567131460293031,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
0.4174894987417171,0.3932091890255931,0.9772219209249284,0.7264931922098423,1.1965603880381572,-0.9626389433347011,-0.9587514130482176,-0.9744371308054635,-0.7597932044075927,-0.7565751857399214,-0.7995699827023788,-0.9202042113726366,-0.9094498435109766,-0.9160638748774519,0.9988014339984097,1.0103258934721642,-0.8255739956569538,-0.7550654706908424,-2.567131460293031,-0.4041244646325843,-0.963932916061417,1.282853961179637,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,0.3932091890255931,0.6008044921493528,-1.034587163775272,-0.4203052436615161,0.14314623027918394,0.05275620738673012,0.06465077395171862,0.054402031388556475,0.11456979597736869,0.05314496979451699,0.08580576134111954,0.06296683505833718,0.07489362979318608,-0.8906504881559885,-0.8798752390166522,0.6249288186732048,0.2594711124139256,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
1.3292708096729406,0.3932091890255931,1.6045843022175543,1.0651624914377489,1.6585219970952065,-0.5484871929175157,-0.6088887772742475,-0.597767765330985,-0.6368442594048185,-0.6625468385069442,-0.6881039758400395,-0.618028162708307,-0.6670190926211199,-0.6418040955169099,0.6806046553655856,0.6803701906452493,-0.12028363639550024,-0.020401048442562734,-2.567131460293031,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
0.4174894987417171,0.3932091890255931,-0.27750284166032335,0.1846223134451918,0.041656365395533364,-1.047540052170224,-1.018251861309097,-1.0458744242575198,-0.7898473909638264,-0.7814650423604156,-0.8274364844179637,-0.984867398741135,-0.9552423186790605,-0.971692037672279,1.8287009264983576,1.826113518291267,-1.0384918399622982,-0.9649695913332083,0.38953984845242506,-0.4041244646325843,-0.963932916061417,1.282853961179637,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,-2.543175561278433,0.22438706337377737,-0.22178084562829609,-0.07383403686872901,1.7252059168728322,1.5569275394217585,1.577822535254365,1.1062985608567357,1.0023080154416548,1.0368324803546616,1.416375193731378,1.2683864019829023,1.3478729830515515,-0.8469587997809386,-0.8738347436790392,2.381501034192296,2.3002056186591466,0.38953984845242506,2.4744851834425927,-0.963932916061417,-0.7795119555779044,1.2040496043500242,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,-0.6684870978560468,-0.248850568624199
-1.40607312312073,0.3932091890255931,-0.5284477941773738,-0.7636517243929466,-0.8822668527185656,1.0915537387345384,1.0928240429869,1.0344661517250886,0.7265229307370555,0.7617060681102128,0.7247276611401114,0.9102614002894761,0.9155149756876663,0.9144907845337137,-0.883166038862201,-0.8965709360535462,0.9043834893239685,0.6093113134845369,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
-0.4942918121895064,0.3932091890255931,-0.5284477941773738,-0.7636517243929466,-0.8822668527185656,1.05013856369282,1.0380836305868912,0.9890060558919618,1.1800679278584003,1.209723487279105,1.1789516391041441,1.0706758458767125,1.0838696638056222,1.0787879165091327,-1.124095742018441,-1.1318115944679916,0.9443055851312202,0.6559566736272822,0.38953984845242506,-0.4041244646325843,1.0374165912768611,-0.7795119555779044,-0.8305305665042139,-0.2990180006385608,-0.2439191823242297,-0.12389865694583803,1.4959151840135314,-0.248850568624199
