carbon_2000,carbon_2007,carbon_nextdecade,energy_2000,energy_2007,energy_nextdecade,intensity_2000,intensity_2007,intensity_nextdecade,latitude,longitude,plant_id,carbon_change_2000_2007,carbon_change_2007_future,energy_change_2000_2007,energy_change_2007_future,company_plants_count,parent_plants_count,is_renewable,carbon_growing,carbon_declining,is_high_emitter,is_clean_plant,state_Australian CapitalTerritory,state_AustralianCapital Territory,state_AustralianCapitalTerritory,state_New SouthWales,state_NewSouthWales,state_NorthernTerritory,state_Queensland,state_SouthAustralia,state_Tasmania,state_Victoria,state_WesternAustralia,region_Queensland,region_Tasmania,region_Victoria,intensity_category_low,intensity_category_medium,intensity_category_unknown,size_category_medium,size_category_small,size_category_zero
-0.607827609280687,2.0682912244398692,1.9876101664264436,-0.6501368739285949,2.0703336617738617,2.0901373012015174,-0.9050850877483139,0.043612422197569035,-0.024284691821746227,0.46348778353759973,0.9557586874527787,-1.274648442173869,4.897610479361533,1.0951746637964288,4.118058957149591,1.449233891402757,-0.7972560721051957,-2.0147197500368,-0.7363210405107239,0.8316429257482664,-0.24652277919694038,1.010471489740778,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,2.046750885962722,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,-0.5693311260018046,2.046750885962722,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,1.8614822800848165,-0.7363210405107239,-0.9793792286287205,-0.561309623247887,-0.35043832202523123
-0.607827609280687,-0.6446727875404165,-0.661580464368023,-0.13698171168826767,-0.3536666048067628,-0.517400046357652,-0.9050850877483139,-1.108348884005079,-1.222612821426013,0.7838391482661231,1.0424591193984958,-1.3326606382239807,-0.4598832703129904,-0.41361449075248835,-0.45280563964183296,-0.4848885002238064,-0.04781584765379993,0.5007804819523879,1.3581032524975574,-1.2024391346806147,-0.24652277919694038,-0.9896370260347829,1.3581032524975574,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,2.046750885962722,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,-0.5693311260018046,2.046750885962722,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,1.3581032524975574,1.021054940485262,-0.561309623247887,-0.35043832202523123
-0.607827609280687,-0.6446727875404165,-0.661580464368023,0.42748910448268096,-0.005263441253048879,-0.3304473998132033,-0.9050850877483139,-1.108348884005079,-1.222612821426013,1.297505991710135,0.7903119916297606,0.7236356532066768,-0.4598832703129904,-0.41361449075248835,-0.4408097430817186,-0.4848885002238064,-0.23517590376664885,0.5007804819523879,1.3581032524975574,-1.2024391346806147,-0.24652277919694038,-0.9896370260347829,1.3581032524975574,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,2.046750885962722,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,-0.5693311260018046,2.046750885962722,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,1.3581032524975574,1.021054940485262,-0.561309623247887,-0.35043832202523123
-0.607827609280687,-0.6446727875404165,-0.4938684340026524,-0.6501368739285949,-0.6703967207799201,-0.6045018334458644,-0.9050850877483139,-1.108348884005079,-0.4082329571793331,-0.45890321490487207,0.9517816034185729,0.07838740349434244,-0.4598832703129904,-0.12546723995644937,-0.4637110719771527,-0.3622612659525682,-0.7972560721051957,0.5007804819523879,1.3581032524975574,-1.2024391346806147,-0.24652277919694038,-0.9896370260347829,1.3581032524975574,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,2.155703788448082,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,-0.5693311260018046,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,1.3581032524975574,-0.9793792286287205,-0.561309623247887,2.853569193634026
-0.595444799808763,-0.6372923489785322,-0.6567625185797459,-0.64367809287907,-0.666540198125269,-0.6852875755871286,0.1373800508314988,-0.20789617323028986,-0.28591659136181913,-0.45890321490487207,0.9517816034185729,0.19001399254951826,-0.4618752790511504,-0.41361449075248835,-0.4637910907691719,-0.4848885002238064,-0.7972560721051957,0.5007804819523879,-0.7363210405107239,-1.2024391346806147,4.0564202758769285,-0.9896370260347829,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,2.155703788448082,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,-0.5693311260018046,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,1.8614822800848165,-0.7363210405107239,-0.9793792286287205,1.781547934656337,-0.35043832202523123
-0.607827609280687,-0.6446727875404165,-0.661580464368023,-0.03435078585175463,-0.29032051233096584,-0.483408622411314,-0.9050850877483139,-1.108348884005079,-1.222612821426013,1.8222194339378883,0.5307436250531926,-1.4562518385046535,-0.4598832703129904,-0.41361449075248835,-0.450624329615956,-0.4848885002238064,-0.04781584765379993,0.5007804819523879,1.3581032524975574,-1.2024391346806147,-0.24652277919694038,-0.9896370260347829,1.3581032524975574,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,2.046750885962722,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,-0.5693311260018046,2.046750885962722,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,1.3581032524975574,1.021054940485262,-0.561309623247887,-0.35043832202523123
-0.607827609280687,-0.6446727875404165,-0.661580464368023,1.9679083070567953,0.7936727627861991,0.0982606413015997,-0.9050850877483139,-1.108348884005079,-1.222612821426013,-1.4963638712278908,0.5638806892262083,0.5367290237921588,-0.4598832703129904,-0.41361449075248835,-0.6619138264915009,-0.4848885002238064,1.0763444890232936,0.5007804819523879,1.3581032524975574,-1.2024391346806147,-0.24652277919694038,-0.9896370260347829,1.3581032524975574,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,-0.3551052051785048,4.509249752822894,-0.434573916801373,-0.5693311260018046,-0.4885792437459402,4.509249752822894,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,1.3581032524975574,1.021054940485262,-0.561309623247887,-0.35043832202523123
-0.607827609280687,-0.609359153141874,-0.6385277453876242,-0.6501368739285949,-0.6617901552041862,-0.6827387092501005,-0.9050850877483139,0.8222284190171808,0.7856708562725672,0.7589843010027032,-1.9111859719500246,-0.6810743782408427,-0.3901467847816606,-0.41361449075248835,-0.44932319038922797,-0.4848885002238064,-0.23517590376664885,-1.9616221198101154,-0.7363210405107239,0.8316429257482664,-0.24652277919694038,-0.9896370260347829,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,1.7564470908566314,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,-0.7363210405107239,-0.9793792286287205,1.781547934656337,-0.35043832202523123
2.0856829541568285,2.0682912244398692,1.9876101664264436,2.0439280720995945,2.0703336617738617,2.0901373012015174,1.7704266423578394,1.6688661492967212,1.4497162340445473,-1.074751097098499,0.18738605204394881,0.28353198083096914,1.29401617004857,1.0951746637964288,1.3954987806672767,1.449233891402757,0.139544208459049,0.5007804819523879,-0.7363210405107239,0.8316429257482664,-0.24652277919694038,1.010471489740778,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,2.155703788448082,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,-0.5693311260018046,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,-0.7363210405107239,-0.9793792286287205,-0.561309623247887,-0.35043832202523123
-0.5939386886940266,-0.6337324967001756,-0.6544386491853208,-0.6467623917441775,-0.6681716245672585,-0.6861629967166658,1.3328819273203,1.2050732196752296,1.1839252867217898,-0.5804158015260364,0.8324690823923571,1.5401395273790954,-0.45686036760941723,-0.41361449075248835,-0.46340147893414546,-0.4848885002238064,-0.7972560721051957,0.5007804819523879,-0.7363210405107239,0.8316429257482664,-0.24652277919694038,-0.9896370260347829,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,4.6463141622276956,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,-0.5693311260018046,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,-0.7363210405107239,-0.9793792286287205,1.781547934656337,-0.35043832202523123
-0.607827609280687,-0.6446727875404165,-0.661580464368023,-0.6501368739285949,-0.4089557488604007,-0.5470681231356381,-0.9050850877483139,-1.108348884005079,-1.222612821426013,-0.8220601499203967,0.7627348909365681,-0.31392249755356977,-0.4598832703129904,-0.41361449075248835,-0.026651514002513126,-0.4848885002238064,0.3269042645718979,0.5007804819523879,1.3581032524975574,-1.2024391346806147,-0.24652277919694038,-0.9896370260347829,1.3581032524975574,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,2.155703788448082,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,-0.5693311260018046,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,1.3581032524975574,1.021054940485262,-0.561309623247887,-0.35043832202523123
2.0856829541568285,2.0682912244398692,1.9876101664264436,2.0439280720995945,2.0703336617738617,2.0901373012015174,0.44184418276697657,0.2922713715886487,0.23438286248650236,-0.38019619857070897,-1.848880973470135,1.124741160344684,1.29401617004857,1.0951746637964288,1.3954987806672767,1.449233891402757,0.5142643206847468,-2.0147197500368,-0.7363210405107239,0.8316429257482664,-0.24652277919694038,1.010471489740778,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,1.7564470908566314,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,1.8614822800848165,-0.7363210405107239,-0.9793792286287205,-0.561309623247887,-0.35043832202523123
-0.4842469994399901,-0.5537614013792185,-0.6022335669730859,-0.6181967813284972,-0.6508761992064908,-0.6768822958432107,1.198725887685781,1.0829500914271588,1.0568866621890411,-0.4851388870162604,0.9199649311449148,0.35674246681617133,-0.4456897740610608,-0.41361449075248835,-0.4633558917906417,-0.4848885002238064,-0.7972560721051957,0.5007804819523879,-0.7363210405107239,0.8316429257482664,-0.24652277919694038,1.010471489740778,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,2.8160668596713987,-0.22176638128637186,-0.434573916801373,-0.5693311260018046,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,-0.7363210405107239,-0.9793792286287205,1.781547934656337,-0.35043832202523123
0.7452062125103562,0.6385028330570893,0.1760757975248079,-0.24085249434252604,-0.34043092953828974,-0.5102978016621544,0.8924440681167758,0.7214015273611494,0.6807856488950119,1.5046297189053008,-0.4012223850187166,1.2825446813728583,0.2639028919736476,-0.41361449075248835,-0.3257096936081581,-0.4848885002238064,1.6384246573618406,0.5007804819523879,-0.7363210405107239,0.8316429257482664,-0.24652277919694038,1.010471489740778,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,4.6463141622276956,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,-0.5693311260018046,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,-0.7363210405107239,1.021054940485262,-0.561309623247887,-0.35043832202523123
-0.607827609280687,-0.6446727875404165,-0.661580464368023,-0.6501368739285949,-0.6642543412562795,-0.684060988012778,-0.9050850877483139,-1.108348884005079,-1.222612821426013,-1.0029482050041754,0.45464609914267345,0.7170389486391056,-0.4598832703129904,-0.41361449075248835,-0.45344265207416495,-0.4848885002238064,-0.42253595987949777,-1.981533731145122,1.3581032524975574,-1.2024391346806147,-0.24652277919694038,-0.9896370260347829,1.3581032524975574,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,2.3011045102761227,-0.5693311260018046,-0.4885792437459402,-0.22176638128637186,2.3011045102761227,-0.13626312508266655,-0.5372062955949471,1.3581032524975574,-0.9793792286287205,1.781547934656337,-0.35043832202523123
-0.607827609280687,2.0682912244398692,1.9876101664264436,-0.6501368739285949,2.0703336617738617,2.0901373012015174,-0.9050850877483139,1.7879258023487488,1.7902378785331907,0.3700515085501647,0.9562916167133622,0.21407256214889564,4.897610479361533,1.0951746637964288,4.118058957149591,1.449233891402757,-0.6098960159923467,-2.0213569538151357,-0.7363210405107239,0.8316429257482664,-0.24652277919694038,1.010471489740778,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,2.046750885962722,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,-0.5693311260018046,2.046750885962722,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,-0.7363210405107239,-0.9793792286287205,-0.561309623247887,-0.35043832202523123
-0.25371036572841027,-0.32610511872827197,-0.4536196846168954,-0.5343052390361834,-0.5820968011394061,-0.6399753677739619,0.7572260670607267,0.5891757767207645,0.5432377680788322,1.2284647493117464,-1.920468486085865,0.4809157292645709,-0.30455020356848095,-0.41361449075248835,-0.4331539535724056,-0.4848885002238064,-0.7972560721051957,0.5007804819523879,-0.7363210405107239,0.8316429257482664,-0.24652277919694038,1.010471489740778,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,1.7564470908566314,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,-0.7363210405107239,1.021054940485262,-0.561309623247887,-0.35043832202523123
0.5093311411873856,0.07441216720043665,-0.19216224483302402,-0.24405838812534458,-0.4556116540895617,-0.572103616127578,0.5907970924919012,0.4669055654210532,0.41604614035299053,-0.45752239005690454,-1.3803804742405272,-0.8055710085602016,-0.5344767280402132,-0.41361449075248835,-0.5150213345623299,-0.4848885002238064,0.8889844329104447,0.5007804819523879,-0.7363210405107239,-1.2024391346806147,4.0564202758769285,1.010471489740778,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,1.7564470908566314,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,-0.7363210405107239,1.021054940485262,-0.561309623247887,-0.35043832202523123
2.0856829541568285,2.0682912244398692,1.9876101664264436,2.0439280720995945,2.0703336617738617,2.0901373012015174,0.4689071744145054,0.3236279479708879,0.2670015514342993,1.3637855844125877,-1.793201796991234,-0.9758565294074077,1.29401617004857,1.0951746637964288,1.3954987806672767,1.449233891402757,-0.7972560721051957,0.5007804819523879,-0.7363210405107239,0.8316429257482664,-0.24652277919694038,1.010471489740778,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,1.7564470908566314,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,1.8614822800848165,-0.7363210405107239,-0.9793792286287205,-0.561309623247887,-0.35043832202523123
-0.607827609280687,1.946420984613431,1.0298839685250571,-0.6501368739285949,0.04715393672559731,-0.3023203086637632,-0.9050850877483139,0.5906979503968791,0.5448212097486259,-0.45752239005690454,-1.3803804742405272,-0.8054416614118178,4.656944165596135,-0.41361449075248835,0.735842199613018,-0.4848885002238064,-0.7972560721051957,0.5007804819523879,-0.7363210405107239,0.8316429257482664,-0.24652277919694038,1.010471489740778,-0.7363210405107239,-0.05109761303075959,-0.05109761303075959,-0.07235746052924215,-0.4638856253622455,-0.11485909688484917,-0.21522436173806764,-0.4885792437459402,-0.3551052051785048,-0.22176638128637186,-0.434573916801373,1.7564470908566314,-0.4885792437459402,-0.22176638128637186,-0.434573916801373,-0.13626312508266655,-0.5372062955949471,-0.7363210405107239,1.021054940485262,-0.561309623247887,-0.35043832202523123
