mtow,engnum,yearmanu,manu_freq,aircraft_age,is_aeroplane,is_rotorcraft,is_full_registration,mark
-0.17406565524444872,-0.16680615963157205,1.541507041865237,0.11949448693636182,-1.541507041865237,-1.634550102235334,2.235906347662757,0.01735786769609303,JRY
-0.13719810530778215,-0.16680615963157205,-0.36881607157811896,-0.9431716868844247,0.36881607157811896,-1.634550102235334,2.235906347662757,0.01735786769609303,JRZ
-0.1920380365604161,-0.16680615963157205,-0.03450952672553166,-0.9835453838109492,0.03450952672553166,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSA
-0.11825899443447668,1.6903247926716467,-0.5120903050863707,0.3411689360989775,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSB
-0.14620626709206896,-0.16680615963157205,-0.4165741494142029,1.665121488142366,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSC
-0.15477500635029304,-0.16680615963157205,0.8728939521600625,-0.8715655074298341,-0.8728939521600625,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSD
-0.19001669294052734,-0.16680615963157205,-1.1807033947915453,1.665121488142366,1.1807033947915453,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSE
-0.16039961468389652,-0.16680615963157205,0.9206520299961464,1.665121488142366,-0.9206520299961464,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSF
-0.1731428679397169,-0.16680615963157205,-1.6105260953163005,-0.886800864760598,1.6105260953163005,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSG
-0.16013596116825884,-0.16680615963157205,0.5385874073074751,1.665121488142366,-0.5385874073074751,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSH
-0.17410959749705499,-0.16680615963157205,0.8728939521600625,0.11949448693636182,-0.8728939521600625,-1.634550102235334,2.235906347662757,0.01735786769609303,JSI
-0.19458668721158018,-0.16680615963157205,1.2072004970126498,0.11949448693636182,-1.2072004970126498,-1.634550102235334,2.235906347662757,0.01735786769609303,JSJ
-0.17406565524444872,-0.16680615963157205,-0.4643322272502868,-0.9279363295536608,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSK
-0.19348813089642325,-0.16680615963157205,-0.17778376023378337,0.36859257929435263,0.17778376023378337,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSL
-0.17208825387716625,-0.16680615963157205,1.7325393532095728,0.11949448693636182,-1.7325393532095728,-1.634550102235334,2.235906347662757,0.01735786769609303,JSM
-0.18865448310973273,-0.16680615963157205,-0.4643322272502868,1.665121488142366,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSN
-0.008201228556794794,1.6903247926716467,1.3982328083569855,-0.8570919179656084,-1.3982328083569855,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSO
-0.18698467751069422,-0.16680615963157205,0.8251358743239786,0.36859257929435263,-0.8251358743239786,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSP
-0.15016106982663394,-0.16680615963157205,1.541507041865237,-0.7847239706444795,-1.541507041865237,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSQ
-0.1889620788779767,-0.16680615963157205,0.634103562979643,-0.84795070356715,-0.634103562979643,-1.634550102235334,-0.44724592380415307,0.01735786769609303,JSR
0.01097517048058456,-0.16680615963157205,-0.3210579937420351,-0.9568835084821122,0.3210579937420351,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSS
-0.16039961468389652,-0.16680615963157205,-0.27329991590595115,-0.9378393118186573,0.27329991590595115,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JST
-0.1392194489276709,-0.16680615963157205,-0.27329991590595115,-0.9431716868844247,0.27329991590595115,-1.634550102235334,2.235906347662757,0.01735786769609303,JSU
-0.15815855980097637,-0.16680615963157205,-0.6553645385946224,-0.9431716868844247,0.6553645385946224,-1.634550102235334,2.235906347662757,0.01735786769609303,JSV
-0.17797651572640738,-0.16680615963157205,1.0161681856683142,0.36859257929435263,-1.0161681856683142,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSW
-0.18597400570074984,-0.16680615963157205,1.111684341340482,0.36859257929435263,-1.111684341340482,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSX
-0.16039961468389652,-0.16680615963157205,0.8728939521600625,1.665121488142366,-0.8728939521600625,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSY
-0.014643162788875048,1.6903247926716467,0.9206520299961464,1.665121488142366,-0.9206520299961464,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JSZ
-0.1631240343454857,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTA
-0.1632998033559108,-0.16680615963157205,-0.17778376023378337,-0.9378393118186573,0.17778376023378337,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTB
-0.1860618902059624,-0.16680615963157205,0.013248551110552243,-0.982783615944411,-0.013248551110552243,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTC
-0.16013596116825884,-0.16680615963157205,-0.3210579937420351,1.665121488142366,0.3210579937420351,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTD
-0.06245233362450464,-0.16680615963157205,0.15652278461880395,-0.8266212033040804,-0.15652278461880395,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTE
-0.18017362835672124,-0.16680615963157205,1.6847812753734888,-0.9667864907471089,-1.6847812753734888,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTF
0.14280192829941615,1.6903247926716467,-0.4165741494142029,-0.9698335622132617,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTG
-0.15811461754837008,-0.16680615963157205,-0.798638772102874,-0.8151946853060074,0.798638772102874,-1.634550102235334,2.235906347662757,0.01735786769609303,JTI
-0.03736130738632036,-0.16680615963157205,-0.17778376023378337,-0.9568835084821122,0.17778376023378337,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTJ
-0.1632998033559108,-0.16680615963157205,-0.22554183806986727,-0.9378393118186573,0.22554183806986727,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTK
-0.19115919150829055,-0.16680615963157205,1.4459908861930693,0.36859257929435263,-1.4459908861930693,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTL
-0.15517048662374952,-0.16680615963157205,-1.753800328824552,1.665121488142366,1.753800328824552,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTM
-0.1632998033559108,-0.16680615963157205,-0.3210579937420351,-0.9378393118186573,0.3210579937420351,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTN
-0.18105247340884678,-0.16680615963157205,1.3504747305209015,0.36859257929435263,-1.3504747305209015,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTO
-0.1632998033559108,-0.16680615963157205,-0.22554183806986727,-0.9378393118186573,0.22554183806986727,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTP
-0.12964003785950248,-0.16680615963157205,-0.22554183806986727,-0.9279363295536608,0.22554183806986727,-1.634550102235334,2.235906347662757,0.01735786769609303,JTQ
-0.18404054658607363,-0.16680615963157205,0.3953131737992235,0.36859257929435263,-0.3953131737992235,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTR
-0.01539018108318176,-0.16680615963157205,-0.36881607157811896,-0.9705953300797998,0.36881607157811896,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTS
-0.1632998033559108,-0.16680615963157205,-0.27329991590595115,-0.9378393118186573,0.27329991590595115,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTT
-0.1860443133049199,-0.16680615963157205,1.637023197537405,0.36859257929435263,-1.637023197537405,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTU
-0.11232679033262925,1.6903247926716467,-0.6076064607585385,1.665121488142366,0.6076064607585385,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTV
-0.1632998033559108,-0.16680615963157205,-0.22554183806986727,-0.9378393118186573,0.22554183806986727,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTW
-0.1632998033559108,-0.16680615963157205,-0.17778376023378337,-0.9378393118186573,0.17778376023378337,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTX
-0.1632998033559108,-0.16680615963157205,-0.17778376023378337,-0.9378393118186573,0.17778376023378337,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JTY
-0.14721693890201334,-2.023937111934791,1.0161681856683142,-0.7527297202498752,-1.0161681856683142,-1.634550102235334,-0.44724592380415307,0.01735786769609303,JTZ
-0.11232679033262925,1.6903247926716467,-0.4643322272502868,1.665121488142366,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUB
-0.012621819168986297,-0.16680615963157205,-1.9925907180049716,-0.9492658298167302,1.9925907180049716,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUC
-0.050543983168203514,-0.16680615963157205,-1.6582841731523843,-0.9477422940836538,1.6582841731523843,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUD
-0.18865448310973273,-0.16680615963157205,-0.27329991590595115,1.665121488142366,0.27329991590595115,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUE
-0.11729226487713858,-0.16680615963157205,1.589265119701321,-0.9652629550140325,-1.589265119701321,-1.634550102235334,2.235906347662757,0.01735786769609303,JUF
-0.14220752210489776,-0.16680615963157205,-0.5598483829224545,0.3411689360989775,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUG
-0.17208825387716625,-0.16680615963157205,0.6818616408157269,0.11949448693636182,-0.6818616408157269,-1.634550102235334,2.235906347662757,0.01735786769609303,JUH
-0.19458668721158018,-0.16680615963157205,0.061006628946636145,0.11949448693636182,-0.061006628946636145,-1.634550102235334,2.235906347662757,0.01735786769609303,JUI
-0.1631240343454857,-0.16680615963157205,-1.2284614726276293,-0.8151946853060074,1.2284614726276293,-1.634550102235334,2.235906347662757,0.01735786769609303,JUJ
-0.17810834248422622,-2.023937111934791,1.4937489640291532,-0.9797365444782582,-1.4937489640291532,-1.634550102235334,-0.44724592380415307,0.01735786769609303,JUK
-0.07392126155474299,1.6903247926716467,-0.22554183806986727,0.3411689360989775,0.22554183806986727,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUL
-0.19458668721158018,-0.16680615963157205,0.7296197186518107,0.11949448693636182,-0.7296197186518107,-1.634550102235334,2.235906347662757,0.01735786769609303,JUM
-0.16413470615543008,-0.16680615963157205,-0.36881607157811896,0.3411689360989775,0.36881607157811896,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUN
-0.1790750720415643,-0.16680615963157205,-0.9419130056111258,0.3411689360989775,0.9419130056111258,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUO
-0.12964003785950248,1.6903247926716467,-0.846396849938958,1.665121488142366,0.846396849938958,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUP
-0.10230795673839806,-0.16680615963157205,1.111684341340482,-0.9705953300797998,-1.111684341340482,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUQ
-0.19748687588359445,-2.023937111934791,-0.4643322272502868,-0.9728806336794145,0.4643322272502868,-1.634550102235334,-0.44724592380415307,0.01735786769609303,JUR
-0.19884908571438906,-2.023937111934791,0.25203894029097174,-0.9218421866213552,-0.25203894029097174,-1.634550102235334,-0.44724592380415307,0.01735786769609303,JUS
-0.19001669294052734,-0.16680615963157205,-0.798638772102874,1.665121488142366,0.798638772102874,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUT
-0.17406565524444872,-0.16680615963157205,1.4937489640291532,0.11949448693636182,-1.4937489640291532,-1.634550102235334,2.235906347662757,0.01735786769609303,JUU
-0.17727343968470696,-0.16680615963157205,-2.852236119054482,-0.9835453838109492,2.852236119054482,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUV
-0.18852265635191393,-0.16680615963157205,-0.36881607157811896,-0.5310552710872595,0.36881607157811896,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUW
-0.1631240343454857,-0.16680615963157205,-2.2791391850214753,-0.7923416493098615,2.2791391850214753,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUX
-0.17112152431982813,-0.16680615963157205,-0.5598483829224545,1.665121488142366,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUY
-0.1621573047881476,-0.16680615963157205,-0.4165741494142029,0.3411689360989775,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JUZ
-0.1502050120792402,-0.16680615963157205,-0.6553645385946224,0.3411689360989775,0.6553645385946224,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVA
-0.02558478368783807,1.6903247926716467,-0.3210579937420351,1.665121488142366,0.3210579937420351,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVB
-0.12964003785950248,-0.16680615963157205,-0.36881607157811896,-0.9279363295536608,0.36881607157811896,-1.634550102235334,2.235906347662757,0.01735786769609303,JVC
-0.08240211630775449,1.6903247926716467,-0.5120903050863707,0.3411689360989775,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVD
-0.02558478368783807,1.6903247926716467,-0.5120903050863707,1.665121488142366,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVE
-0.14418492347218023,1.6903247926716467,-0.5120903050863707,-0.5310552710872595,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVF
-0.1691001806999394,-0.16680615963157205,-0.4165741494142029,1.665121488142366,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVG
-0.15815855980097637,-0.16680615963157205,-0.7508806942667902,-0.8151946853060074,0.7508806942667902,-1.634550102235334,2.235906347662757,0.01735786769609303,JVH
-0.18702861976330049,-0.16680615963157205,0.7296197186518107,-0.9485040619501921,-0.7296197186518107,-1.634550102235334,2.235906347662757,0.01735786769609303,JVI
-0.16413470615543008,-0.16680615963157205,-0.5120903050863707,0.3411689360989775,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVJ
-0.16611210752271255,-0.16680615963157205,-0.7508806942667902,1.665121488142366,0.7508806942667902,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVK
-0.02558478368783807,1.6903247926716467,-0.17778376023378337,1.665121488142366,0.17778376023378337,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVL
-0.18149189593490955,-0.16680615963157205,0.061006628946636145,-0.8967038470255946,-0.061006628946636145,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVM
-0.02558478368783807,1.6903247926716467,-0.3210579937420351,1.665121488142366,0.3210579937420351,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVN
-0.11232679033262925,1.6903247926716467,-0.6076064607585385,1.665121488142366,0.6076064607585385,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVO
-0.1631240343454857,-0.16680615963157205,-2.326897262857559,-0.7923416493098615,2.326897262857559,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVP
-0.17608699886433746,-0.16680615963157205,-0.7031226164307063,1.665121488142366,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVQ
-0.1502050120792402,-0.16680615963157205,-0.5120903050863707,1.665121488142366,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVR
-0.1230486999685609,-0.16680615963157205,0.10876470678272004,-0.8860390968940598,-0.10876470678272004,-1.634550102235334,2.235906347662757,0.01735786769609303,JVS
-0.18149189593490955,-0.16680615963157205,0.061006628946636145,-0.8967038470255946,-0.061006628946636145,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVT
-0.1691001806999394,-0.16680615963157205,-0.4165741494142029,1.665121488142366,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVU
-0.18408448883867992,-0.16680615963157205,-0.8941549277750419,-0.9721188658128762,0.8941549277750419,0.6117891391841995,-0.44724592380415307,0.01735786769609303,JVV
-0.19458668721158018,-0.16680615963157205,0.8728939521600625,0.11949448693636182,-0.8728939521600625,-1.634550102235334,2.235906347662757,0.01735786769609303,JVW
